num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,num__Exited,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,cat__Gender_nan
1.102434716887817,2.071274550160623,-0.6768830894456419,2.109007981099616,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.7059066078164642,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
0.9370951042110741,0.1243115270261631,-0.0033115390604222714,1.5673608598102904,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-1.622352290840929,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
1.5984535549180456,-0.7680465252437978,1.0070457865174072,-0.20687130103752338,1.248087294438014,-1.4985881327646526,-1.0230070690768691,-1.1777036126749398,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.8501473756756229,-1.417034199621951,-0.3400973142530321,-0.6239061675830231,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.8991006038955943,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.12614367060609702,2.071274550160623,1.6806173369026267,0.4018247639367408,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,0.2113932995374848,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-0.4013684269816065,0.28655844562070143,-0.3400973142530321,0.7834303308977123,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.6411684445090122,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
1.0394481977728673,-1.7415280368110277,-1.3504546398308614,1.7583039216207423,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.4010562299092366,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.771325217731762,0.5299288235125089,0.6702600113247973,1.5867979292038241,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.6355672776126637,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-2.2437241110938846,0.9355461199988548,-0.6768830894456419,1.2705920379172746,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.19989576254875094,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.4486083163178188,-1.1736638217301436,-1.3504546398308614,1.2260616657424726,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.4095015752864688,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
1.4488605720200403,-0.037935391568375235,-0.3400973142530321,-0.7809218284332528,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,0.12240675972002589,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.27539538875170716,-0.20018231016291357,1.343831561710017,-0.6284465758831141,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-0.839138344120146,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.9997403585736284,-0.11905885086564441,1.0070457865174072,-0.2301203161313273,1.248087294438014,0.6672947544000378,0.9775103518124953,-1.1070106545466776,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.9449684191004428,0.8544226607015857,0.3334742361321875,1.2117420018921898,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-1.6106581543186558,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-0.6769344481095113,0.9355461199988548,-0.0033115390604222714,0.9477787361642189,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.3020764992034386,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-0.1415490356324391,-0.4435526880547211,-0.6768830894456419,0.0708475127187699,0.3672439270279064,0.6672947544000378,0.9775103518124953,-1.2330683483677638,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.047321512662236,2.1523980094578925,0.6702600113247973,0.34265946870800534,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.409987606050162,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-0.18878892496865135,1.8279041722688156,-1.6872404150234712,0.6982639978976939,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-1.0919712049434545,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
-0.5430880949902432,-0.5246761473519903,-1.6872404150234712,-0.4698129696292735,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.27199768949970043,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.2992675891220347,1.990151090863354,-0.6768830894456419,-0.7200411151529357,0.3672439270279064,0.6672947544000378,0.9775103518124953,-0.3134480656603216,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
1.0788147722197108,0.6921757421070472,-1.0136688646382517,1.9336120340454988,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.6936493676754896,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.3934951120922378,0.9355461199988548,-0.3400973142530321,1.9130590617257446,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.33000004528672966,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.9922083084366551,2.314644928052431,-0.3400973142530321,0.1884566595277859,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.3994870090739775,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.0233603032417344,-0.3624292287574519,-0.6768830894456419,1.3172777777088367,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.47600165288456364,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.8819818999854931,-1.822651496108297,-0.0033115390604222714,0.1089676280395612,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.22052080153256506,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
1.590580240028677,0.1243115270261631,-0.3400973142530321,1.9809973960200231,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.4176306890828675,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-1.8264384219573429,0.8544226607015857,1.0070457865174072,1.487065740083912,1.248087294438014,0.6672947544000378,0.9775103518124953,0.38483550397428323,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.8662352702067557,0.1243115270261631,0.6702600113247973,0.0346499338302479,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.4942657856199589,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
1.4724805166881463,1.1789164978906623,1.6806173369026267,0.47553683916808936,1.248087294438014,0.6672947544000378,0.9775103518124953,-1.1989861004189837,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-1.4012794179314325,1.990151090863354,-0.0033115390604222714,1.2688267308130798,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.6759212363231529,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.983993728794891,0.9355461199988548,-1.0136688646382517,0.8287298919132472,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,0.06864904615133573,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-1.4406459923782762,1.3411634164852007,-1.0136688646382517,-0.7778796884854586,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.8381394294579693,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
0.8898552148748619,-1.5792811182164894,-1.0136688646382517,-1.244636168533733,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.7605278637820195,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.17295328613974,0.28655844562070143,0.3334742361321875,-0.05376032471458754,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.7864683361417396,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
0.6536557681938006,-1.335910740324682,1.6806173369026267,0.8831862825847482,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.06721312731669299,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
0.8977285297642306,-0.6057996066492595,0.3334742361321875,1.5917643175775746,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-1.3232974645833804,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-2.385443779102521,-0.28130576946018276,-1.0136688646382517,1.0474576641037987,1.248087294438014,0.6672947544000378,-1.0230070690768691,-1.051826825862325,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.14189030038483444,0.043188067728893935,0.6702600113247973,1.2006922719622082,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.36325671303242824,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-2.157117647310829,-1.5792811182164894,-1.6872404150234712,0.31094774869972086,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-0.8931930261545385,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.5037215205433997,1.5845337943770081,1.343831561710017,0.9541648595408746,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.7118700100338186,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-1.0706001925779467,-1.7415280368110277,-0.6768830894456419,1.603743726420655,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.7393733880563572,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.34659648750842087,0.1243115270261631,1.0070457865174072,-1.009155467574466,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.4254151113921851,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-0.68480776299888,1.7467807129715465,-1.3504546398308614,1.6405949406606681,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.6558665031315664,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-2.401190408881259,-0.28130576946018276,0.6702600113247973,-0.6123364690723121,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.0044633580251239,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.5040627852957951,-0.5246761473519903,-0.3400973142530321,-0.3359057504682194,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.8602516206346421,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-1.9287915155191362,1.5845337943770081,-1.0136688646382517,-0.39764152820782794,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.7839321366993196,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.0394481977728673,-0.28130576946018276,-0.6768830894456419,-0.9996245133286321,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.487219114361049,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
1.2205344402283476,-0.28130576946018276,-0.3400973142530321,0.26450667764375196,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.19314158837326353,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-1.1257133968035278,-0.7680465252437978,-1.3504546398308614,-0.031752337365078404,1.248087294438014,0.6672947544000378,0.9775103518124953,0.03696781387868101,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-1.5902389752762816,-1.6604045775137586,-0.0033115390604222714,-0.6126987730585298,0.3672439270279064,0.6672947544000378,0.9775103518124953,-1.6519327022128156,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.5985425639682196,-0.11905885086564441,-0.3400973142530321,0.49115297528652374,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2670740835354115,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.8189953808705435,-0.6869230659465286,1.6806173369026267,0.6612629132267398,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.2871581628440099,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.5115058263825945,-0.6869230659465286,0.6702600113247973,2.153582383532774,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.326989761454286,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-2.0783844984171416,-0.3624292287574519,0.6702600113247973,1.8502750296654036,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.1939061378689362,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.0001706323761976663,-1.0114169031356053,1.6806173369026267,0.10123899877016815,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.7108555583559552,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
-1.2359398052546897,0.6110522828097781,-1.6872404150234712,0.1818556112460768,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.16403387060444122,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.12580240585370167,-0.3624292287574519,-1.3504546398308614,0.509851691124955,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.6306658016750043,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-2.3224572599875715,-1.7415280368110277,1.6806173369026267,0.4484882172331374,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.3126413311967982,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.7401732229266824,-1.822651496108297,1.343831561710017,0.9858285021833617,1.248087294438014,-1.4985881327646526,0.9775103518124953,-0.279225885982499,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
1.7559198527054198,0.5299288235125089,0.6702600113247973,2.032943478348962,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.42022051308143366,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
0.7560088617555938,-0.20018231016291357,-1.0136688646382517,1.8115314760322367,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.3812111008099803,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.2047878104496101,1.1789164978906623,-0.6768830894456419,-0.574251258470828,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.02959343306833656,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.5352147801008745,-1.335910740324682,0.3334742361321875,1.6044009659124068,1.248087294438014,-1.4985881327646526,-1.0230070690768691,-0.7803714989583629,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
0.023790577044303794,1.3411634164852007,-1.6872404150234712,0.9030391870656979,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.4435405976866455,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.0154869883523658,-0.037935391568375235,-1.0136688646382517,1.3552503575940347,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.059232781831454,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.7323889170874877,-1.4981576589192203,-1.3504546398308614,1.1048708799433484,1.248087294438014,-1.4985881327646526,0.9775103518124953,-0.7469803412323259,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.535467035803096,-1.6604045775137586,0.3334742361321875,-0.975958028148846,1.248087294438014,0.6672947544000378,0.9775103518124953,-1.6549939958238733,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-0.1572956654111765,1.3411634164852007,1.6806173369026267,-0.4121639229146234,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.003903156651516467,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.3780897470658957,-0.28130576946018276,0.6702600113247973,2.19168456617466,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.1507709413601882,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
0.3072299130615773,-1.417034199621951,-0.0033115390604222714,2.263864032149928,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,-1.036354763317265,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.6536557681938006,-0.4435526880547211,0.3334742361321875,-1.0195413588134148,1.248087294438014,0.6672947544000378,-1.0230070690768691,-1.1691824301491127,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.11827035571672831,0.6110522828097781,-1.6872404150234712,1.6620834762813832,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.215275344565513,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
-0.09430914629622685,0.8544226607015857,-1.0136688646382517,1.577604079482786,1.248087294438014,0.6672947544000378,-1.0230070690768691,-1.5606172125173734,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-2.2515974259832534,1.7467807129715465,0.3334742361321875,1.8703545548396308,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.6791640208228837,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-1.7319586432849183,-0.5246761473519903,-1.0136688646382517,-0.8627693385247966,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.284797610731538,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-1.1099667670247904,0.6110522828097781,1.343831561710017,1.5596926704858658,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.9038110355563772,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-2.369697149323784,0.8544226607015857,1.0070457865174072,-0.0851948773514422,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.06592031303149914,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-0.9918670436842597,1.6656572536742773,-1.3504546398308614,1.952534493626756,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.03238488025659917,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
-1.2438131201440583,1.5845337943770081,0.6702600113247973,-0.8484914701243309,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.4027851114555443,-0.6535070017208732,0.0,1.0,0.0,0.0,0.0,1.0
-1.3304195839271142,1.503410335079739,1.6806173369026267,0.44385962081816993,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,0.48360432980693574,1.5302054872659518,0.0,0.0,1.0,0.0,0.0,1.0
-2.314583945098203,1.5845337943770081,0.3334742361321875,1.3892005586477958,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.025155713216329,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
1.1811678657815041,-0.037935391568375235,1.0070457865174072,0.15689101291222685,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.07837421697116109,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.7087689724193815,-1.1736638217301436,0.3334742361321875,-0.9376701787437354,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-1.1609720794334342,-0.6535070017208732,0.0,0.0,1.0,0.0,0.0,1.0
-2.0626378686384044,-0.4435526880547211,0.3334742361321875,-0.055421729003601025,1.248087294438014,-1.4985881327646526,0.9775103518124953,-0.003903156651516467,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.6220734995861519,0.20543498632343227,-1.6872404150234712,1.230967881950468,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-0.3920742929517402,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-1.2044465456972149,-0.6057996066492595,-1.3504546398308614,0.15503428132735875,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,0.3711478738687309,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.283179694590902,2.071274550160623,1.0070457865174072,0.4900275987436851,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.4832877391407207,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-1.7555785879530246,1.0977930385933932,1.6806173369026267,1.9344867826361267,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.6086443308828726,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
-2.2830906855407282,-1.0925403624328744,-0.0033115390604222714,-0.8260414148853386,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-1.3508193943651678,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
0.9370951042110741,-1.2547872810274128,-1.3504546398308614,-0.5181251562025598,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.382209317472412,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.0549425718493833,-0.4435526880547211,-0.0033115390604222714,2.1804991195186263,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.7543002718899241,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-1.8028184772892368,1.7467807129715465,-0.6768830894456419,-0.40465090063162173,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,0.27287272474079677,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.7637931675947887,-0.28130576946018276,-0.6768830894456419,1.7029328660139647,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.4443712431992903,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.2914832832828399,-1.0925403624328744,-0.0033115390604222714,1.3310681981257544,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-1.338093239004813,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
1.0000816233260237,1.9090276315660848,-1.0136688646382517,1.2205919312867477,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.04098535533739179,1.5302054872659518,0.0,1.0,0.0,0.0,0.0,1.0
-0.2911420185304446,-0.4435526880547211,-1.3504546398308614,0.46239736709451823,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-1.2056934284542293,1.5302054872659518,1.0,0.0,0.0,0.0,0.0,1.0
0.1891301897210467,0.1243115270261631,-0.3400973142530321,0.9144957138214781,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,0.4825494958529429,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.2047878104496101,1.0977930385933932,-1.6872404150234712,-0.0037962045930147854,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.46902840699853926,-0.6535070017208732,1.0,0.0,0.0,0.0,0.0,1.0
0.40170969173400184,-0.28130576946018276,1.0070457865174072,1.8663503521421019,1.248087294438014,0.6672947544000378,0.9775103518124953,-0.5703758438906356,1.5302054872659518,0.0,0.0,1.0,0.0,1.0,0.0
